11872.2 105
11900.4 105
11927.8 105
11962.8 105
11517.5 106
11535.3 106
11560.4 106
11573.2 106
11608.2 106
11638.8 106
11660.2 106
11681.5 106
11720.4 106
11746.6 106
11769.8 106
11800.3 106
11867.6 106
11910.9 106
11930.0 106
11952.5 106
11978.0 106
11502.6 107
11598.3 107
11900.6 107
11946.5 107
11981.1 107
11511.4 108
11553.4 108
11666.2 108
11502.7 113
11507.8 113
11514.7 113
11527.9 113
11709.8 114
11716.6 114
11729.2 114
11748.7 116
11754.2 116
11761.8 116
11712.0 117
11717.7 117
11724.9 117
11737.0 117
11527.8 120
11532.9 120
11539.7 120
11550.0 120
11527.3 123
11533.2 123
11542.7 123
11893.3 126
11898.6 126
11905.1 126
11913.7 126
11846.1 130
11850.8 130
11856.9 130
11866.3 130
11670.2 140
11677.1 140
11690.1 140
11733.5 141
11739.5 141
11748.9 141
11573.9 144
11579.7 144
11588.5 144
11704.1 147
11710.8 147
11720.7 147
11906.5 149
11912.0 149
11920.2 149
11799.1 150
11804.8 150
11813.3 150
11941.4 153
11946.7 153
11954.0 153
11971.0 153
11821.7 155
11828.2 155
11838.9 155
11709.1 158
11714.8 158
11723.2 158
11697.1 160
11702.5 160
11710.1 160
11721.1 160
11618.3 164
11624.4 164
11634.1 164
11674.6 166
11680.5 166
11689.4 166
11678.3 172
11683.6 172
11691.0 172
11710.5 172
11521.8 179
11527.1 179
11534.2 179
11543.9 179
11527.3 192
11855.9 193
11861.4 193
11869.2 193
11581.7 195
11586.8 195
11593.7 195
11606.5 195
11668.7 200
11673.4 200
11679.5 200
11687.8 200
11918.1 210
11926.0 210
11883.8 215
11889.7 215
11898.9 215
11585.5 216
11592.3 216
11605.1 216
11535.5 217
11540.9 217
11548.6 217
11898.2 218
11903.0 218
11909.1 218
11919.4 218
11732.1 223
11737.4 223
11744.8 223
11758.9 223
11915.1 223
11683.6 229
11688.3 229
11694.4 229
11704.0 229
11626.3 235
11631.6 235
11638.8 235
11650.2 235
11512.7 242
11951.4 251
11956.7 251
11964.2 251
11982.6 251
11709.9 257
11714.9 257
11721.5 257
11730.2 257
11615.1 258
11619.9 258
11626.2 258
11637.0 258
11515.0 265
11521.5 265
11533.0 265
11505.7 266
11517.8 266
11549.3 272
11554.7 272
11562.5 272
11583.7 272
11605.0 273
11610.2 273
11617.4 273
11634.0 273
11932.3 278
11937.5 278
11945.0 278
11972.5 278
11768.8 284
11773.7 284
11780.2 284
11791.6 284
11919.3 291
11924.1 291
11930.4 291
11938.5 291
11639.3 297
11644.0 297
11650.1 297
11659.0 297
11501.9 298
11524.3 298
11676.6 298
11683.6 298
11697.3 298
11723.2 300
11728.3 300
11735.6 300
11752.6 300
11749.5 306
11755.7 306
11766.2 306
11547.1 307
11553.3 307
11562.9 307
11707.8 310
11713.7 310
11722.7 310
11743.9 310
11615.5 318
11622.2 318
11635.3 318
11864.9 324
11870.1 324
11877.3 324
11893.6 324
11863.1 331
11868.2 331
11875.1 331
11884.0 331
11715.3 334
11721.4 334
11731.2 334
11707.3 337
11712.7 337
11720.3 337
11530.3 341
11536.1 341
11544.4 341
11529.2 349
11533.7 349
11539.2 349
11547.3 349
11618.5 351
11623.6 351
11630.2 351
11642.8 351
11816.1 352
11821.8 352
11829.8 352
11985.0 355
11990.5 355
11998.7 355
11940.8 361
11947.5 361
11959.5 361
11651.8 364
11656.9 364
11663.9 364
11678.5 364
11614.8 365
11620.7 365
11629.5 365
11581.9 366
11587.7 366
11596.9 366
11996.6 367
11793.2 369
11798.9 369
11806.1 369
11822.2 369
11956.1 371
11961.8 371
11970.0 371
11949.2 375
11954.7 375
11962.8 375
11681.1 376
11687.4 376
11694.3 376
11699.6 376
11707.4 376
11901.0 380
11905.9 380
11912.2 380
11921.8 380
11698.9 381
11704.1 381
11711.4 381
11721.3 381
11735.6 381
11797.6 381
11802.5 381
11809.1 381
11820.9 381
11548.0 385
11553.7 385
11562.1 385
11635.1 388
11640.8 388
11649.3 388
11522.6 395
11527.9 395
11534.4 395
11542.6 395
11750.0 400
11757.5 400
11786.7 400
11604.2 405
11610.6 405
11621.5 405
11725.2 411
11730.6 411
11738.3 411
11760.5 425
11766.2 425
11773.5 425
11788.3 425
11546.8 429
11552.3 429
11560.2 429
11914.5 429
11919.7 429
11926.5 429
11940.1 429
11773.7 430
11778.2 430
11783.9 430
11792.6 430
11807.9 430
11526.2 431
11531.4 431
11538.1 431
11548.4 431
11920.4 441
11925.4 441
11932.1 441
11944.2 441
11646.0 444
11650.8 444
11657.1 444
11667.3 444
11883.1 461
11888.4 461
11895.3 461
11905.7 461
11845.5 462
11850.8 462
11858.2 462
11875.6 462
11950.7 462
11956.0 462
11963.1 462
11978.9 462
11624.6 464
11629.7 464
11636.9 464
11649.4 464
11526.4 465
11532.0 465
11539.9 465
11551.0 465
11553.8 467
11559.3 467
11567.5 467
11913.9 467
11919.5 467
11927.6 467
11875.2 469
11880.1 469
11886.4 469
11896.8 469
11931.4 475
11937.8 475
11947.1 475
11551.6 480
11557.9 480
11567.9 480
11536.7 493
11651.4 493
11711.9 493
11727.0 493
11740.7 493
11764.5 493
11777.6 493
11806.5 493
11909.8 493
11927.5 493
11523.6 494
11541.9 494
11554.1 494
11584.0 494
11613.1 494
11642.1 494
11718.1 494
11729.6 494
11745.0 494
11771.1 494
11907.9 494
11919.0 494
11933.5 494
11541.6 495
11551.4 495
11569.0 495
11597.0 495
11626.2 495
11642.0 495
11699.4 495
11741.3 495
11908.8 495
11928.3 495
11533.9 496
11550.0 496
11579.5 496
11640.2 496
11697.9 496
11708.1 496
11724.7 496
11751.3 496
11770.3 496
11784.4 496
11808.6 496
11870.4 496
11923.1 496
11981.4 496
11549.0 497
11698.8 497
11709.0 497
11750.0 497
11873.7 497
11961.9 497
11693.6 498
11727.0 498
11756.7 498
11819.2 498
11860.0 498
11883.1 498
11941.2 498
11618.2 499
11701.1 499
11718.7 499
11735.3 499
11787.8 499
11816.1 499
11848.0 499
11880.7 499
11930.2 499
11941.3 499
11953.6 499
11963.0 499
11975.1 499
11501.1 500
11520.5 500
11603.7 500
11690.5 500
11714.1 500
11747.2 500
11878.4 500
11929.3 500
11964.8 500
11987.7 500
11518.2 501
11544.6 501
11560.0 501
11576.2 501
11625.3 501
11636.3 501
11650.8 501
11708.2 501
11721.1 501
11726.8 501
11736.7 501
11755.7 501
11769.5 501
11796.0 501
11870.4 501
11528.2 502
11540.0 502
11548.7 502
11559.1 502
11570.9 502
11591.3 502
11605.3 502
11622.8 502
11633.0 502
11642.7 502
11666.0 502
11707.5 502
11724.8 502
11733.4 502
11745.8 502
11764.0 502
11791.0 502
11909.2 502
11921.8 502
11526.2 503
11539.9 503
11549.6 503
11564.0 503
11580.1 503
11596.6 503
11616.2 503
11626.9 503
11639.6 503
11664.4 503
11684.5 503
11696.8 503
11720.2 503
11734.2 503
11753.5 503
11894.3 503
11909.3 503
11920.1 503
11955.6 503
11973.1 503
11542.5 504
11552.2 504
11569.1 504
11595.0 504
11625.7 504
11639.5 504
11659.0 504
11674.2 504
11692.4 504
11722.8 504
11764.6 504
11797.4 504
11818.2 504
11871.0 504
11888.0 504
11908.2 504
11920.7 504
11936.8 504
11954.2 504
11967.2 504
11978.5 504
11996.8 504
11616.0 505
11652.9 505
11701.6 505
11719.5 505
11734.0 505
11760.2 505
11781.3 505
11797.6 505
11886.1 505
11956.5 505
11976.5 505
11509.2 506
11553.6 506
11598.2 506
11624.6 506
11649.7 506
11671.4 506
11724.4 506
11742.9 506
11755.9 506
11776.6 506
11792.9 506
11822.6 506
11869.9 506
11883.3 506
11897.1 506
11917.1 506
11926.9 506
11942.0 506
11958.3 506
11507.5 507
11559.9 507
11579.7 507
11602.8 507
11651.2 507
11668.0 507
11687.1 507
11699.9 507
11725.2 507
11741.4 507
11756.7 507
11785.1 507
11801.1 507
11817.6 507
11869.4 507
11890.5 507
11934.1 507
11950.6 507
11966.2 507
11994.2 507
11560.2 508
11613.1 508
11666.0 508
11693.1 508
11703.2 508
11717.5 508
11732.7 508
11749.0 508
11762.2 508
11938.2 508
11950.8 508
11976.5 508
11545.9 509
11631.4 509
11646.9 509
11722.8 509
11748.7 509
11780.6 509
11846.4 509
11912.8 509
11544.1 510
11561.0 510
11579.6 510
11633.6 510
11655.2 510
11729.4 510
11741.8 510
11767.9 510
11783.7 510
11801.0 510
11840.9 510
11889.1 510
11905.4 510
11521.3 511
11552.1 511
11576.3 511
11610.8 511
11625.6 511
11638.3 511
11666.7 511
11690.6 511
11729.2 511
11748.7 511
11817.5 511
11932.0 511
11972.2 511
11500.2 512
11532.6 512
11547.5 512
11582.6 512
11607.9 512
11642.2 512
11663.8 512
11676.6 512
11700.4 512
11716.7 512
11737.4 512
11750.9 512
11798.6 512
11812.6 512
11832.4 512
11891.4 512
11904.9 512
11919.5 512
11936.7 512
11956.8 512
11972.7 512
11503.0 513
11550.8 513
11564.5 513
11575.7 513
11616.3 513
11630.2 513
11647.6 513
11699.8 513
11709.5 513
11723.8 513
11741.8 513
11782.2 513
11814.9 513
11890.5 513
11902.6 513
11918.1 513
11933.4 513
11951.5 513
11967.9 513
11979.7 513
11510.9 514
11532.9 514
11547.2 514
11559.3 514
11569.9 514
11643.5 514
11666.4 514
11694.9 514
11722.5 514
11742.1 514
11783.7 514
11793.7 514
11815.4 514
11840.7 514
11882.6 514
11898.4 514
11923.5 514
11933.8 514
11944.8 514
11953.3 514
11968.6 514
11990.6 514
11506.6 515
11544.6 515
11569.3 515
11600.9 515
11620.9 515
11656.8 515
11674.0 515
11704.2 515
11720.0 515
11731.1 515
11748.8 515
11882.2 515
11904.4 515
11935.4 515
11947.6 515
11960.8 515
11983.5 515
11507.7 516
11542.9 516
11553.6 516
11571.9 516
11662.6 516
11689.6 516
11720.5 516
11739.7 516
11801.9 516
11943.5 516
11553.0 517
11649.7 517
11728.4 517
11743.4 517
11794.4 517
11860.8 517
11506.7 518
11624.1 518
11634.0 518
11643.8 518
11664.9 518
11704.9 518
11751.8 518
11838.1 518
11869.2 518
11902.1 518
11926.3 518
11984.2 518
11555.8 519
11587.7 519
11623.9 519
11636.3 519
11656.1 519
11678.6 519
11755.6 519
11830.0 519
11906.0 519
11976.9 519
11500.2 520
11568.8 520
11598.6 520
11623.6 520
11636.3 520
11645.4 520
11659.7 520
11691.4 520
11706.7 520
11728.0 520
11818.9 520
11867.5 520
11884.1 520
11896.3 520
11908.7 520
11921.9 520
11931.4 520
11948.5 520
11966.0 520
11986.9 520
11580.3 521
11657.2 521
11689.2 521
11704.9 521
11722.9 521
11787.5 521
11804.7 521
11823.4 521
11903.6 521
11932.0 521
11956.6 521
11973.3 521
11523.6 522
11546.7 522
11559.7 522
11568.3 522
11585.0 522
11628.2 522
11665.3 522
11689.6 522
11703.2 522
11715.3 522
11733.6 522
11758.7 522
11782.5 522
11795.1 522
11816.8 522
11847.8 522
11879.4 522
11891.6 522
11908.1 522
11922.0 522
11933.5 522
11950.7 522
11512.2 523
11553.6 523
11579.9 523
11660.1 523
11680.3 523
11714.6 523
11756.8 523
11786.5 523
11799.3 523
11839.0 523
11893.5 523
11925.1 523
11938.8 523
11955.4 523
11515.7 524
11544.9 524
11660.2 524
11682.9 524
11722.7 524
11760.2 524
11807.0 524
11947.6 524
11753.0 525
11759.7 525
11770.0 525
11800.3 525
11836.0 525
11848.3 525
11854.6 525
11863.8 525
11874.8 525
11887.2 525
11894.6 525
11917.1 525
11924.3 525
11933.4 525
11960.6 525
11968.7 525
11977.6 525
11997.6 525
11852.9 526
11871.7 526
11896.8 526
11930.2 526
11963.7 526
11532.2 528
11539.4 528
11574.8 528
11608.5 528
11643.5 528
11681.0 528
11722.0 528
11768.5 528
11538.6 529
11587.9 529
11898.6 529
11907.7 529
11943.1 529
11978.2 529
11529.4 530
11536.1 530
11542.6 530
11574.6 530
11586.3 530
11599.3 530
11610.6 530
11645.9 530
11684.7 530
11726.7 530
11777.4 530
11505.5 531
11536.4 531
11568.0 531
11601.0 531
11636.5 531
11674.4 531
11714.6 531
11721.9 531
11737.4 531
11768.7 531
11798.3 531
11829.4 531
11861.6 531
11895.8 531
11932.5 531
11972.1 531
11531.0 532
11538.6 532
11574.7 532
11608.8 532
11644.7 532
11683.2 532
11725.6 532
11775.6 532
11520.9 533
11533.7 533
11577.9 533
11594.5 533
11852.0 533
11863.8 533
11895.3 533
11928.8 533
11963.2 533
11538.8 534
11588.5 534
11714.0 534
11722.6 534
11758.6 534
11793.1 534
11829.2 534
11868.1 534
11910.8 534
11962.6 534
11539.7 535
11588.9 535
11898.8 535
11909.0 535
11944.6 535
11978.8 535
11533.7 536
11549.7 536
11577.7 536
11611.3 536
11646.5 536
11683.3 536
11723.7 536
11771.6 536
11897.7 536
11905.4 536
11942.2 536
11977.2 536
11899.8 537
11914.9 537
11946.1 537
11980.6 537
11504.3 538
11508.9 538
11514.2 538
11525.2 538
11535.9 538
11547.8 538
11556.5 538
11566.9 538
11580.0 538
11587.2 538
11599.5 538
11610.8 538
11619.6 538
11632.5 538
11640.8 538
11657.5 538
11669.4 538
11676.7 538
11699.9 538
11711.8 538
11717.4 538
11725.4 538
11737.2 538
11748.4 538
11756.9 538
11767.8 538
11781.4 538
11797.9 538
11814.3 538
11828.7 538
11854.4 538
11862.5 538
11894.8 538
11914.7 538
11931.8 538
11971.2 538
11504.4 539
11517.0 539
11530.0 539
11534.5 539
11539.2 539
11547.5 539
11566.9 539
11572.6 539
11580.7 539
11599.9 539
11606.5 539
11614.4 539
11635.2 539
11642.2 539
11650.0 539
11672.9 539
11680.5 539
11688.5 539
11713.9 539
11719.6 539
11724.2 539
11731.7 539
11737.9 539
11747.9 539
11768.0 539
11773.7 539
11781.9 539
11797.2 539
11808.3 539
11828.3 539
11841.6 539
11860.7 539
11874.8 539
11895.0 539
11909.4 539
11931.6 539
11946.3 539
11971.1 539
11985.9 539
11533.8 541
11545.0 541
11576.9 541
11610.5 541
11645.7 541
11682.9 541
11723.7 541
11770.6 541
11713.5 542
11722.1 542
11758.6 542
11793.1 542
11828.9 542
11868.1 542
11911.0 542
11961.7 542
11538.0 543
11587.2 543
11712.9 543
11719.6 543
11732.4 543
11756.9 543
11791.2 543
11827.3 543
11866.2 543
11909.1 543
11960.3 543
11504.8 544
11536.1 544
11567.6 544
11600.8 544
11636.1 544
11673.7 544
11714.0 544
11720.0 544
11732.2 544
11739.9 544
11768.6 544
11797.9 544
11818.5 544
11829.3 544
11861.0 544
11895.3 544
11932.0 544
11971.6 544
11540.2 545
11589.5 545
11713.9 545
11721.7 545
11758.3 545
11792.7 545
11828.8 545
11867.7 545
11897.8 545
11906.0 545
11913.6 545
11943.0 545
11960.8 545
11976.1 545
11503.8 546
11513.5 546
11535.6 546
11541.5 546
11556.1 546
11568.0 546
11585.6 546
11596.7 546
11604.3 546
11636.2 546
11673.8 546
11714.4 546
11720.7 546
11735.4 546
11746.8 546
11753.5 546
11760.4 546
11767.6 546
11777.5 546
11797.3 546
11803.6 546
11824.5 546
11833.0 546
11840.8 546
11860.7 546
11872.8 546
11883.3 546
11894.6 546
11899.4 546
11905.1 546
11915.4 546
11924.1 546
11931.8 546
11940.3 546
11949.9 546
11968.6 546
11973.9 546
11980.1 546
11993.8 546
11754.9 547
11765.6 547
11803.1 547
11839.7 547
11878.6 547
11921.5 547
11973.3 547
11507.3 548
11515.0 548
11551.1 548
11585.4 548
11621.3 548
11659.8 548
11702.2 548
11752.1 548
11521.2 551
11539.8 551
11578.1 551
11600.3 551
11522.9 552
11531.4 552
11538.1 552
11555.4 552
11574.9 552
11582.3 552
11607.7 552
11643.1 552
11680.9 552
11721.7 552
11753.8 552
11762.9 552
11770.0 552
11801.6 552
11838.6 552
11877.2 552
11920.5 552
11972.3 552
11531.6 553
11537.5 553
11546.6 553
11575.3 553
11588.0 553
11608.6 553
11645.0 553
11683.4 553
11725.8 553
11752.4 553
11759.3 553
11769.1 553
11777.1 553
11799.4 553
11814.0 553
11836.1 553
11853.1 553
11875.2 553
11895.7 553
11918.1 553
11942.0 553
11969.7 553
11999.3 553
11508.7 554
11520.5 554
11553.1 554
11587.4 554
11621.9 554
11660.9 554
11704.1 554
11753.4 554
12149.3 4
12151.8 4
12156.4 4
12191.7 4
12225.0 4
12259.9 4
12297.1 4
12337.6 4
12383.3 4
12000.7 8
12004.4 8
12030.5 8
12060.3 8
12090.2 8
12121.6 8
12154.6 8
12189.7 8
12227.3 8
12268.3 8
12315.1 8
12015.0 9
12017.8 9
12025.2 9
12065.3 9
12103.2 9
12144.2 9
12190.7 9
12054.9 10
12057.3 10
12062.1 10
12099.0 10
12133.5 10
12169.7 10
12209.0 10
12252.4 10
12306.9 10
12005.6 17
12045.0 17
12088.8 17
12148.9 17
12031.5 21
12077.3 21
12093.8 22
12096.0 22
12099.9 22
12135.0 22
12168.1 22
12202.4 22
12239.2 22
12278.9 22
12323.2 22
12002.9 23
12005.5 23
12011.0 23
12049.3 23
12085.0 23
12122.9 23
12164.3 23
12211.9 23
12023.6 34
12151.8 34
12155.6 34
12160.2 34
12170.6 34
12001.4 38
12005.5 38
12011.3 38
12018.1 38
12017.0 39
12020.7 39
12025.0 39
12030.2 39
12040.9 39
12112.1 39
12121.1 39
12056.9 40
12060.7 40
12065.9 40
12295.2 40
12313.5 40
12414.6 40
12422.6 40
12430.0 40
12025.1 41
12033.4 41
12143.1 41
12399.3 41
12408.9 41
12109.4 42
12309.2 42
12124.4 44
12470.9 44
12481.8 44
12073.9 45
12318.6 47
12101.1 49
12105.5 49
12113.3 49
12118.6 49
12252.8 49
12022.2 50
12109.0 50
12168.3 51
12096.2 52
12100.0 52
12105.6 52
12127.6 52
12005.4 53
12009.4 53
12015.4 53
12023.9 55
12030.9 55
12301.6 55
12433.6 55
12080.2 57
12243.6 57
12107.8 58
12115.5 58
12017.8 59
12032.8 59
12150.4 59
12366.7 60
12416.1 60
12427.9 60
12079.3 62
12403.9 62
12481.5 64
12490.2 64
12498.3 64
12035.9 65
12021.1 66
12084.1 67
12087.6 67
12092.0 67
12099.8 67
12115.0 67
12115.8 69
12480.2 70
12487.7 70
12493.2 70
12358.7 73
12362.4 73
12367.2 73
12379.6 73
12085.5 74
12089.2 74
12094.4 74
12103.7 74
12117.8 76
12039.9 78
12064.1 78
12069.0 78
12073.8 78
12083.0 78
12043.6 79
12023.1 81
12029.4 81
12036.8 81
12047.8 81
12064.5 81
12070.3 81
12075.0 81
12244.7 81
12166.4 82
12186.9 82
12302.2 84
12311.8 84
12175.1 85
12234.9 87
12238.6 87
12243.6 87
12489.6 87
12034.2 88
12290.7 89
12296.5 89
12311.3 89
12108.8 90
12119.4 90
12354.3 90
12358.2 90
12363.6 90
12045.9 101
12011.0 102
12055.8 102
12071.4 102
12098.4 102
12112.8 102
12136.0 102
12152.3 102
12175.2 102
12215.7 102
12255.3 102
12283.1 102
12335.2 102
12078.9 103
12035.4 104
12005.8 105
12045.3 105
12015.7 106
12040.7 106
12072.0 106
12097.5 106
12135.2 106
12226.5 106
12239.5 106
12253.7 106
12276.8 106
12309.4 106
12465.9 106
12491.4 106
12023.2 107
12041.5 107
12062.9 107
12077.9 107
12098.3 107
12110.8 107
12126.9 107
12156.6 107
12165.0 108
12400.6 108
12152.6 113
12157.8 113
12164.9 113
12179.0 113
12002.3 117
12007.9 117
12016.1 117
12018.6 118
12024.6 118
12033.8 118
12058.7 119
12064.7 119
12073.6 119
12097.4 131
12102.9 131
12110.8 131
12006.4 132
12011.9 132
12019.7 132
12084.8 146
12089.3 146
12094.8 146
12102.1 146
12117.1 146
12359.8 152
12365.2 152
12372.8 152
12086.7 153
12091.8 153
12098.7 153
12111.0 153
12236.3 166
12241.9 166
12250.3 166
12355.4 169
12361.2 169
12369.8 169
12259.9 176
12265.6 176
12273.9 176
12053.0 178
12058.4 178
12066.1 178
12090.8 178
12170.6 192
12125.7 197
12131.3 197
12139.7 197
12224.3 197
12230.1 197
12238.8 197
12166.1 202
12171.2 202
12178.1 202
12191.0 202
12215.0 212
12220.2 212
12227.5 212
12245.1 212
12080.5 214
12086.2 214
12094.9 214
12108.9 214
12014.8 220
12021.0 220
12031.1 220
12088.0 220
12094.2 220
12104.4 220
12226.4 222
12231.6 222
12239.1 222
12264.5 222
12458.9 227
12464.1 227
12471.3 227
12486.0 227
12209.5 228
12214.6 228
12221.3 228
12233.3 228
12499.1 228
12441.7 229
12446.7 229
12453.4 229
12465.4 229
12122.9 235
12495.4 235
12269.2 239
12274.5 239
12281.8 239
12297.9 239
12491.7 241
12497.9 241
12341.0 244
12345.8 244
12352.1 244
12362.3 244
12462.7 244
12467.5 244
12473.8 244
12484.1 244
12367.1 245
12373.4 245
12384.6 245
12458.2 265
12464.8 265
12476.8 265
12394.2 282
12399.7 282
12407.3 282
12140.1 286
12145.4 286
12152.7 286
12163.3 286
12442.3 290
12447.7 290
12455.4 290
12480.6 290
12364.2 293
12370.1 293
12379.2 293
12452.2 293
12458.2 293
12467.1 293
12241.2 303
12246.8 303
12255.0 303
12470.9 310
12476.5 310
12485.1 310
12065.8 311
12073.0 311
12089.6 311
12436.1 311
12443.0 311
12455.6 311
12142.6 312
12148.8 312
12158.8 312
12427.3 312
12433.5 312
12443.3 312
12228.7 321
12234.8 321
12244.6 321
12437.4 323
12442.5 323
12449.5 323
12463.1 323
12057.8 329
12063.4 329
12072.0 329
12423.2 331
12428.5 331
12435.9 331
12454.2 331
12128.1 334
12133.5 334
12141.1 334
12152.6 334
12271.7 334
12277.5 334
12286.1 334
12302.7 334
12216.1 339
12222.5 339
12233.1 339
12276.4 339
12282.6 339
12292.7 339
12231.1 359
12236.5 359
12243.8 359
12267.0 359
12102.9 363
12108.8 363
12117.9 363
12392.6 363
12398.3 363
12406.3 363
12207.2 364
12212.6 364
12220.1 364
12230.5 364
12499.9 366
12002.3 367
12010.8 367
12055.6 368
12061.6 368
12071.0 368
12268.8 369
12274.8 369
12282.2 369
12306.7 369
12014.8 371
12020.5 371
12029.1 371
12053.4 371
12058.9 371
12067.0 371
12131.2 372
12136.0 372
12142.3 372
12153.1 372
12067.3 373
12072.9 373
12081.0 373
12097.3 373
12337.8 373
12343.8 373
12352.8 373
12400.6 373
12407.3 373
12421.0 373
12269.6 380
12274.8 380
12281.9 380
12296.6 380
12037.0 382
12276.0 382
12281.6 382
12289.8 382
12480.8 387
12487.9 387
12381.8 399
12385.7 399
12389.9 399
12395.2 399
12402.4 399
12419.9 399
12351.2 405
12358.0 405
12370.4 405
12124.0 407
12204.8 408
12210.7 408
12219.3 408
12430.2 409
12435.4 409
12442.5 409
12458.2 409
12116.4 418
12121.4 418
12128.4 418
12142.8 418
12289.0 420
12295.1 420
12304.7 420
12175.8 421
12181.1 421
12188.5 421
12204.7 421
12363.7 421
12368.9 421
12376.1 421
12391.0 421
12346.0 422
12353.0 422
12367.6 422
12027.1 428
12031.9 428
12037.9 428
12045.6 428
12075.6 432
12080.7 432
12087.6 432
12100.7 432
12324.9 438
12330.8 438
12338.5 438
12262.7 445
12269.7 445
12282.8 445
12320.9 457
12325.9 457
12332.3 457
12343.4 457
12119.2 460
12265.7 460
12270.3 460
12276.5 460
12286.5 460
12464.1 463
12469.2 463
12475.9 463
12488.0 463
12327.6 468
12333.7 468
12342.9 468
12424.4 477
12429.7 477
12437.1 477
12457.0 477
12393.7 478
12399.0 478
12406.4 478
12422.9 478
12314.8 480
12322.2 480
12339.3 480
12396.8 481
12403.0 481
12413.1 481
12473.2 481
12479.6 481
12490.3 481
12046.7 484
12052.0 484
12059.4 484
12076.5 484
12488.8 489
12494.1 489
12008.2 493
12027.9 493
12052.6 493
12192.6 493
12241.4 493
12027.2 494
12083.4 494
12101.3 494
12131.4 494
12177.4 494
12223.4 494
12259.8 494
12477.7 494
12034.0 495
12051.0 495
12077.7 495
12101.3 495
12116.4 495
12161.9 495
12231.2 495
12250.0 495
12291.7 495
12383.4 495
12050.6 496
12080.6 496
12121.2 496
12248.8 496
12277.7 496
12298.3 496
12384.9 496
12467.6 496
12035.6 497
12074.9 497
12112.0 497
12164.4 497
12413.6 497
12443.4 497
12467.0 497
12039.9 498
12110.4 498
12124.8 498
12159.8 498
12191.9 498
12242.8 498
12305.7 498
12415.4 498
12470.4 498
12490.7 498
12019.1 499
12105.6 499
12127.9 499
12149.5 499
12178.5 499
12248.8 499
12289.4 499
12304.7 499
12369.5 499
12383.6 499
12406.9 499
12460.2 499
12477.2 499
12499.6 499
12129.1 500
12160.4 500
12197.3 500
12288.5 500
12365.5 500
12384.4 500
12409.5 500
12487.3 500
12050.3 501
12248.7 501
12262.0 501
12297.7 501
12475.6 501
12489.2 501
12013.7 502
12028.5 502
12041.3 502
12086.2 502
12103.1 502
12115.8 502
12130.7 502
12238.4 502
12252.5 502
12391.2 502
12419.8 502
12476.7 502
12488.6 502
12009.7 503
12022.8 503
12039.8 503
12067.6 503
12092.2 503
12106.3 503
12123.7 503
12150.7 503
12164.2 503
12221.1 503
12229.3 503
12238.4 503
12246.5 503
12256.8 503
12271.1 503
12294.7 503
12334.1 503
12355.6 503
12388.3 503
12426.5 503
12457.2 503
12489.0 503
12034.4 504
12066.3 504
12076.9 504
12106.7 504
12124.9 504
12142.5 504
12178.7 504
12228.9 504
12240.5 504
12256.0 504
12280.0 504
12288.2 504
12307.6 504
12460.4 504
12475.5 504
12492.8 504
12078.1 505
12103.5 505
12134.9 505
12159.7 505
12179.4 505
12238.8 505
12255.5 505
12304.2 505
12390.8 505
12441.6 505
12457.6 505
12475.8 505
12029.6 506
12093.8 506
12135.6 506
12153.0 506
12167.2 506
12285.8 506
12302.7 506
12372.4 506
12390.1 506
12414.9 506
12436.4 506
12458.2 506
12476.5 506
12100.1 507
12109.8 507
12126.8 507
12158.3 507
12195.7 507
12245.4 507
12288.6 507
12299.8 507
12361.6 507
12376.7 507
12389.8 507
12419.7 507
12465.0 507
12478.8 507
12497.5 507
12112.2 508
12154.1 508
12202.6 508
12276.9 508
12312.3 508
12370.8 508
12386.7 508
12472.2 508
12488.0 508
12051.7 509
12101.2 509
12122.8 509
12256.6 509
12284.5 509
12389.1 509
12401.3 509
12414.6 509
12469.2 509
12024.1 510
12091.8 510
12105.0 510
12122.7 510
12149.4 510
12163.9 510
12216.4 510
12245.9 510
12262.5 510
12281.8 510
12302.9 510
12368.0 510
12404.7 510
12418.9 510
12446.9 510
12467.0 510
12497.2 510
12008.4 511
12024.4 511
12082.4 511
12104.7 511
12124.6 511
12142.6 511
12152.6 511
12164.3 511
12217.2 511
12227.6 511
12237.1 511
12251.5 511
12285.6 511
12314.6 511
12341.9 511
12360.6 511
12419.4 511
12455.5 511
12479.1 511
12009.6 512
12024.7 512
12045.9 512
12070.2 512
12082.2 512
12112.2 512
12129.6 512
12149.7 512
12173.5 512
12234.9 512
12259.4 512
12285.9 512
12301.7 512
12315.3 512
12365.1 512
12415.1 512
12438.5 512
12454.0 512
12471.1 512
12483.6 512
12009.4 513
12023.7 513
12040.6 513
12057.8 513
12066.4 513
12075.9 513
12088.0 513
12108.9 513
12138.3 513
12148.2 513
12161.8 513
12237.4 513
12249.2 513
12281.5 513
12292.4 513
12312.8 513
12350.1 513
12363.5 513
12386.2 513
12436.1 513
12459.5 513
12473.3 513
12487.3 513
12017.4 514
12044.8 514
12058.7 514
12082.9 514
12097.8 514
12117.2 514
12139.7 514
12151.1 514
12160.8 514
12179.1 514
12252.8 514
12289.5 514
12299.1 514
12330.4 514
12416.1 514
12449.7 514
12465.4 514
12050.4 515
12068.2 515
12099.3 515
12126.1 515
12148.4 515
12162.5 515
12187.5 515
12249.6 515
12299.2 515
12356.5 515
12407.8 515
12430.2 515
12444.0 515
12461.7 515
12484.5 515
12167.9 516
12476.1 516
12014.1 517
12276.5 517
